timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-08-21 15:10:00,722.49,722.49,706.47,706.47,8721,4,bajista,10.910697195023147,775.535,854.6093337160271,696.4606662839728,158.14866743205425,45.65681716473474,5.0550874918988935,43.04067706149207,12273.4,0.7105610507275898
2025-08-21 15:20:00,720.29,736.71,720.29,736.71,9499,4,alcista,25.724281856125714,777.5825000000001,849.781127447239,705.3838725527612,144.39725489447778,48.20458113511733,7.9406727160088755,41.14281549506207,11739.4,0.8091554934664463
2025-08-21 15:30:00,739.1,747.37,738.02,738.02,15440,5,bajista,25.98776758409784,777.6105,849.7440155257755,705.4769844742245,144.26703105155093,49.066975099714455,9.411104879416698,42.21349785006537,11676.9,1.3222687528367976
2025-08-21 15:40:00,731.02,754.07,731.02,752.58,9140,4,alcista,29.579841713221597,777.584,849.755793119662,705.4122068803379,144.34358623932417,49.542072814306586,9.002424286282878,43.383869450374426,11499.2,0.7948379017670794
2025-08-21 15:50:00,742.87,748.75,741.9,745.25,9304,5,alcista,29.05899839926822,776.108,849.7152709795348,702.5007290204651,147.21454195906972,50.50966012010188,9.295374729133968,42.78562355226772,11352.25,0.8195732123587836
2025-08-21 16:00:00,746.38,757.05,735.53,735.53,11118,5,bajista,29.381502890173394,773.9694999999999,849.7613891577939,698.1776108422059,151.583778315588,50.50103954503428,11.999132070012992,41.21220888181681,11705.75,0.949789633299874
2025-08-21 16:10:00,722.83,722.83,709.51,721.17,18547,7,bajista,26.132121408862176,769.395,846.3888631867708,692.4011368132292,153.9877263735416,51.66062328867939,11.636797250377,45.83523305159043,11894.05,1.5593511041234904
2025-08-21 16:20:00,718.31,729.27,707.82,707.82,11164,4,bajista,25.23642823553999,763.9955,842.4171638906023,685.5738361093977,156.8433277812046,51.482998989379176,13.285048452536596,43.82188243972767,11855.55,0.9416686699478304
2025-08-21 16:30:00,705.32,705.32,693.25,698.02,9647,4,bajista,24.23968684131286,758.0695,837.6761515271849,678.462848472815,159.21330305436982,50.13422752360564,13.09016420523999,47.12723428156072,11807.7,0.8170092397333942
2025-08-21 16:40:00,705.95,705.95,686.39,698.1,11985,6,bajista,26.208017334777892,751.8365000000001,829.616573831705,674.0564261682953,155.56014766340968,49.85462309699839,13.024754265426171,43.95608008152794,11817.1,1.0142082236758596
2025-08-21 16:50:00,696.45,701.35,692.36,692.36,16724,5,bajista,31.46257397411719,745.529,820.9683053771828,670.0896946228172,150.87861075436558,51.965632400947406,14.323415639347772,36.31105166118358,12041.15,1.388903883765255
2025-08-21 17:00:00,702.59,734.89,702.59,734.89,19061,6,alcista,48.0598435187143,741.9300000000001,811.702692290581,672.1573077094191,139.5453845811619,52.769536773351085,24.21233783425994,30.877680698967414,12513.45,1.5232409926918635
2025-08-21 17:10:00,721.01,731.03,718.26,721.31,13470,5,alcista,44.23834455248068,737.5255,800.1170361606489,674.933963839351,125.18307232129791,51.63574341492616,24.715381237120308,28.718624370798267,12274.0,1.0974417467818152
2025-08-21 17:20:00,709.11,727.84,709.11,724.51,17956,7,alcista,46.81197799959259,733.6205,788.3687419713168,678.8722580286832,109.49648394263363,49.59638087312152,24.784037399640855,31.898099529116823,12698.7,1.41400300818194
2025-08-21 17:30:00,715.27,715.27,697.17,697.17,16545,5,bajista,47.592420006213096,728.4449999999999,775.5360739111757,681.3539260888242,94.18214782235145,44.06934257344026,25.05736890776443,25.872521149433176,12938.35,1.2787565647860817
2025-08-21 17:40:00,708.52,708.52,690.98,690.98,14342,5,bajista,36.47761547105093,723.697,765.1966132385588,682.1973867614412,82.99922647711765,40.39482956124147,21.105023812081427,29.265585275897877,13152.1,1.090472243976247
2025-08-21 17:50:00,679.71,706.37,679.71,706.37,16336,5,alcista,41.36048479554513,721.5469999999999,761.8855854721921,681.2084145278077,80.67717094438444,38.11720248399859,16.351136248179582,31.49659633555728,13511.15,1.2090754672992308
2025-08-21 18:00:00,693.57,708.01,693.57,708.01,17009,4,alcista,36.91042584434654,719.836,759.3757747245202,680.2962252754799,79.07954944904031,35.325374949940745,17.414358473452822,30.000697690643975,13590.8,1.2515083733113577
2025-08-21 18:10:00,703.13,736.21,703.13,736.21,6384,5,alcista,47.63499372122228,719.4255,758.0505126077652,680.8004873922349,77.25002521553029,31.07517524753493,25.276645311589952,27.826312042969008,13273.6,0.4809546769527483
2025-08-21 18:20:00,738.39,752.75,728.59,728.59,9552,4,bajista,48.16421542693896,719.0035,756.9979401888726,681.0090598111275,75.98888037774509,27.168658820281575,27.70612768687838,27.590632017965998,13097.2,0.7293161897199401
2025-08-21 18:30:00,730.55,731.46,720.97,731.46,11930,4,alcista,52.89810172928521,720.2529999999999,758.1554893503053,682.3505106496946,75.80497870061072,23.78869438098075,29.15892899348344,22.82472904075363,13257.65,0.8998578179390767
2025-08-21 18:40:00,739.65,739.65,725.26,733.51,12273,6,bajista,57.727245382903185,720.093,757.7290605914692,682.4569394085307,75.27212118293846,20.910040356630073,30.47628930164985,23.38210369755457,13396.35,0.9161450693659093
2025-08-21 18:50:00,744.92,744.92,725.32,744.66,10670,5,bajista,63.915741735290595,720.425,758.8360803641277,682.0139196358722,76.82216072825554,18.841179312879657,31.74678724416942,18.02882980893452,13157.85,0.8109227571373743
2025-08-21 19:00:00,749.86,755.78,738.74,755.78,15285,6,alcista,66.14600828574626,720.585,759.5822271619204,681.5877728380797,77.99445432384073,17.72146996333648,35.74514779507577,15.832247445305534,13465.1,1.1351568127975284
2025-08-21 19:10:00,741.31,741.31,725.38,733.88,10999,5,bajista,60.658178457747205,720.0165,757.8127784439574,682.2202215560425,75.59255688791495,16.569772508510663,33.30032265278088,19.017346580199987,13549.85,0.8117433034314033
2025-08-21 19:20:00,733.68,749.75,733.68,749.75,8714,4,alcista,54.41946228884131,720.7275,760.2481956443476,681.2068043556524,79.0413912886952,16.715664238514897,27.616289213804674,20.773284014376948,13429.65,0.6488627775109552
2025-08-21 19:30:00,738.63,769.94,731.85,769.94,8194,6,alcista,63.91575573742348,723.1659999999999,768.406187723591,677.9258122764089,90.48037544718204,17.97006189415665,32.24685907216833,19.326039671460574,12912.0,0.6346034696406444
2025-08-21 19:40:00,774.35,803.85,774.35,803.85,12605,4,alcista,69.30977414330219,727.9675,785.1560604589848,670.7789395410151,114.3771209179697,20.29684778192634,41.22397203056838,15.587389004053097,12984.05,0.9708064895005796
2025-08-21 19:50:00,809.66,822.7,794.18,809.2,15337,7,bajista,80.5342055055874,733.5264999999999,799.4113134486267,667.6416865513731,131.7696268972536,24.4431949996981,46.88492246986655,11.849933721754665,13268.55,1.1558911863014423
2025-08-21 20:00:00,810.16,828.63,810.16,813.17,9861,4,alcista,83.71130607515312,739.28,811.8926507754259,666.6673492245741,145.22530155085178,28.00746401615259,48.43079563565038,9.884148584038252,13162.35,0.7491823268641238
2025-08-21 20:10:00,821.62,821.62,798.83,798.83,14334,4,bajista,75.6576756576757,744.6034999999999,818.3352457230651,670.8717542769348,147.46349144613032,30.464248876562397,49.012127415402766,10.021401321298955,13042.85,1.0989929348263607
2025-08-21 20:20:00,809.09,810.5,765.42,765.42,12588,6,bajista,63.54328851144137,746.1299999999999,820.2779738162474,671.9820261837524,148.29594763249497,31.483850605970634,44.29400934711798,18.614927064155232,12719.2,0.9896848858418767
2025-08-21 20:30:00,772.38,807.17,772.38,807.17,9386,4,alcista,65.73392461197338,750.423,828.3654643668724,672.4805356331276,155.8849287337448,33.441787449195616,35.436249032400745,18.16874930885769,12515.0,0.7499800239712345
2025-08-21 20:40:00,817.24,836.71,814.19,836.71,10521,6,alcista,71.84948670277262,756.033,841.8736143844328,670.1923856155672,171.6812287688656,36.031991756717794,38.45818578044131,17.902478888586227,12143.25,0.8664072632944229
2025-08-21 20:50:00,825.28,853.45,825.28,853.45,13621,5,alcista,73.34379425159784,763.847,855.3892822295331,672.3047177704668,183.0845644590663,38.462256133044875,41.04163418057072,15.09953739799366,11997.05,1.1353624432673033
2025-08-21 21:00:00,847.43,851.54,831.96,851.54,15934,6,alcista,72.59812368370666,771.875,864.6638794380573,679.0861205619427,185.57775887611456,40.67061303768009,38.20812493620498,14.825967132795755,12076.65,1.3194056298725227
2025-08-21 21:10:00,838.29,851.79,825.18,851.79,15910,5,alcista,71.4045954045954,779.1460000000001,873.1052185668124,685.1867814331878,187.9184371336246,41.417407322198066,36.21549800696936,16.265135751711014,12055.35,1.3197460048857976
2025-08-21 21:20:00,860.16,905.74,860.16,905.74,9194,7,alcista,75.58345844138118,789.0325,892.5957964601159,685.4692035398841,207.12659292023181,42.13082481842614,43.035796236805886,14.887563102340536,11664.6,0.7881967662843132
2025-08-21 21:30:00,891.39,897.71,885.05,897.71,8031,5,alcista,79.33813258837434,797.1075,908.2374976319882,685.9775023680118,222.2599952639764,44.24505127824888,44.01652233096295,12.091342204698549,11746.95,0.6836668241543549
2025-08-21 21:40:00,910.37,948.02,910.37,948.02,6927,4,alcista,81.60688665710185,808.079,933.1763274820817,682.9816725179182,250.19465496416342,47.758025743274324,49.83815958117002,11.191970977342356,11615.7,0.5963480461788786
2025-08-21 21:50:00,933.06,941.7,928.05,934.9,6924,5,alcista,76.90325526779306,818.251,950.0227920297739,686.4792079702261,263.5435840595478,50.28871968931772,47.31462427353518,11.650573257049832,11365.4,0.6092174494518451
2025-08-21 22:00:00,947.58,947.58,934.12,934.12,11391,5,bajista,73.81971109892118,828.2815,963.3919375219376,693.1710624780625,270.22087504387514,51.04570633743267,42.96282245827008,12.215477996965111,11321.3,1.006156536793478
2025-08-21 22:10:00,949.57,986.68,949.57,977.1,8432,5,alcista,76.98662723415197,839.9035,984.3905542771392,695.4164457228608,288.9741085542785,51.01845621845881,45.188425302826346,11.556751906684628,11209.4,0.7522258104804896
2025-08-21 22:20:00,957.78,961.41,944.75,959.91,20841,5,alcista,72.6241134751773,850.11,998.3663647342371,701.8536352657629,296.51272946847416,50.24417443896135,42.622950819672106,12.282002092779933,11487.2,1.81428024235671
2025-08-21 22:30:00,965.14,1009.02,965.14,1009.02,7717,4,alcista,79.26866627677052,863.867,1017.6697685877713,710.0642314122287,307.6055371755426,50.437731606220204,50.12576282368462,9.279647039419467,11323.1,0.6815271436267453
2025-08-21 22:40:00,1020.61,1027.51,1003.2,1027.51,17425,6,alcista,88.07787302048523,877.7550000000001,1038.1895717435195,717.3204282564807,320.86914348703885,54.05839043696994,56.35083033579594,2.4985461046374153,11758.65,1.4818878017459487
2025-08-21 22:50:00,1034.12,1039.51,1019.55,1030.89,16604,5,bajista,86.58185623650989,890.8025,1056.6705229802246,724.9344770197753,331.73604596044936,58.31935096521293,61.8378231784487,2.621587416380431,12179.15,1.36331353173251
2025-08-21 23:00:00,1030.42,1054.72,1024.1,1054.72,14020,6,alcista,86.32652381111072,903.3459999999999,1079.1714976300132,727.5205023699866,351.65099526002655,62.2453447231155,58.456578591396834,2.615204256470405,12249.9,1.1444991387684798
2025-08-21 23:10:00,1063.07,1073.15,1046.12,1046.12,9092,5,bajista,82.99934915904491,915.192,1096.1594400024826,734.2245599975174,361.9348800049652,65.47963421385644,58.98919578680886,2.6219429501379063,11937.65,0.7616239377096833
2025-08-21 23:20:00,1049.68,1049.68,1034.15,1034.15,12810,4,bajista,80.2344448491672,926.241,1107.9635631965832,744.5184368034169,363.44512639316633,68.28996083170527,59.79471200109971,5.400265774641414,12085.1,1.059982954216349
2025-08-21 23:30:00,1035.25,1040.22,1015.38,1040.22,13119,6,alcista,80.6081673759787,938.3104999999999,1116.4316121355919,760.1893878644079,356.242224271184,71.0043903556648,60.03818813407251,8.18054245554301,12024.35,1.0910361059017744
2025-08-21 23:40:00,1048.87,1048.87,1033.47,1045.68,8743,3,bajista,76.98210704920564,952.3235000000001,1116.745083584455,787.9019164155451,328.8431671689099,72.65415859770779,54.445398091583705,8.976624425708064,11832.1,0.7389220848370112
2025-08-21 23:50:00,1056.2,1056.24,1043.69,1052.11,13290,6,bajista,79.9549899115319,964.5705,1119.6946935692977,809.4463064307023,310.2483871385954,73.76840696504273,57.48711340206183,9.16494845360823,12027.3,1.1049861564939762
2025-08-22 00:00:00,1056.95,1070.86,1050.2,1063.06,12450,7,alcista,76.34182084630885,975.8879999999999,1124.6314076876172,827.1445923123825,297.48681537523464,74.10933900127377,52.28407981024136,9.923259383284483,12123.75,1.026909990720693
2025-08-22 00:10:00,1064.96,1064.96,1033.55,1046.06,17660,6,bajista,75.0089992800576,985.5184999999999,1125.5711002351609,845.4658997648388,280.1052004703221,73.81864991871291,50.666594553665554,14.118824197517515,12325.7,1.4327786657147261
2025-08-22 00:20:00,1059.79,1059.79,1013.6,1039.5,10855,6,bajista,73.10762213840893,994.9165,1121.7128865125094,868.1201134874907,253.5927730250187,72.91699570286305,45.08595846169132,17.927059524992544,12071.75,0.8992068258537494
2025-08-22 00:30:00,1043.95,1057.21,1043.37,1044.88,14386,5,alcista,67.79750026257749,1004.5710000000001,1113.647753449834,895.4942465501664,218.1535068996676,71.02146682921985,38.72494356352163,19.626295319172073,11995.55,1.1992780656159994
2025-08-22 00:40:00,1030.05,1041.99,1027.93,1041.99,9159,3,alcista,73.3022938905292,1011.3834999999999,1111.086921315936,911.6800786840638,199.40684263187222,68.96498158090125,40.41786129957134,23.49902063757905,11993.8,0.7636445496840034
2025-08-22 00:50:00,1057.59,1057.59,1017.31,1017.31,16945,6,bajista,52.73254664117607,1017.3635,1101.4898696752364,933.2371303247637,168.25273935047267,65.07398104729286,32.13661774982526,24.103191241555947,12439.5,1.3621930141886731
2025-08-22 01:00:00,1014.71,1040.1,1014.71,1031.9,12413,6,alcista,51.485215508491805,1021.5575000000001,1099.2450184379722,943.8699815620281,155.37503687594415,58.79957073336794,26.668988737954223,24.782305816788476,12713.8,0.9763406691941041
2025-08-22 01:10:00,1044.56,1044.56,1013.18,1014.16,15718,5,bajista,44.841196423065036,1025.5205,1091.8514220499576,959.1895779500426,132.66184409991502,52.28148829944922,23.69500477608584,23.987188852053627,13153.5,1.194967119017752
2025-08-22 01:20:00,997.03,997.03,979.9,979.9,10974,4,bajista,28.323096534940333,1027.8094999999998,1083.1008745914135,972.5181254085862,110.58274918282723,47.63431460413763,19.22520718616161,32.99961065687738,13132.65,0.8356272344119428
2025-08-22 01:30:00,980.7,980.82,948.45,948.45,9623,4,bajista,25.01151307373489,1026.377,1088.288366561167,964.4656334388328,123.82273312233428,44.63544099672498,13.893456099967082,41.13504329716095,13192.2,0.7294461878989099
2025-08-22 01:40:00,932.39,950.26,932.39,938.69,6094,3,alcista,25.297588241382897,1025.316,1092.5241850904742,958.1078149095258,134.41637018094843,42.28393768368187,13.804933834340757,41.986603496160754,12454.85,0.4892873057483631
2025-08-22 01:50:00,946.78,983.81,946.78,983.81,14206,5,alcista,37.856804580875696,1024.0555,1093.4603032540574,954.6506967459426,138.80960650811483,38.51828035711962,21.739691386695533,34.94607008308817,12779.3,1.1116414827103207
2025-08-22 02:00:00,984.98,984.98,953.89,953.89,9953,4,bajista,32.12324231683091,1020.3744999999999,1096.4923386934763,944.2566613065236,152.23567738695272,35.37194654712712,19.038761996875245,33.58629070257665,12405.7,0.8022924945791047
2025-08-22 02:10:00,971.73,996.44,959.09,996.44,12136,4,alcista,40.49513402765925,1018.652,1095.3250446286652,941.9789553713349,153.34608925733028,31.995581210931046,18.664450753641237,31.2605313574775,12182.3,0.9961994040534218
2025-08-22 02:20:00,982.15,986.52,973.82,986.52,13136,5,alcista,36.88575149064495,1015.242,1091.224120777802,939.2598792221978,151.9642415556042,29.58217734128645,15.220937981111701,31.11974080286765,12138.1,1.082212207841425
2025-08-22 02:30:00,1002.45,1003.44,979.16,979.16,16740,5,bajista,38.14586434190944,1011.8939999999999,1088.0480965204101,935.7399034795897,152.30819304082047,26.812557935835866,19.427183105172194,27.748446479465414,12520.5,1.3370073080148557
2025-08-22 02:40:00,968.86,981.43,968.86,972.54,8177,4,alcista,38.137755102040835,1008.8135,1086.152111116774,931.474888883226,154.67722223354804,24.698642591407168,21.083054456951654,27.667072305039973,12288.85,0.6653999357140823
2025-08-22 02:50:00,970.31,984.43,970.31,983.47,9342,6,alcista,39.33076201396852,1005.976,1082.6240477040353,929.3279522959647,153.29609540807064,23.200892722385078,22.044262504797263,27.921197390303103,12100.0,0.7720661157024793
2025-08-22 03:00:00,977.96,985.36,914.79,914.79,11958,6,bajista,32.01255727133889,999.4315,1083.7713571632291,915.0916428367709,168.67971432645822,23.223574526986365,19.3848853690913,33.57031970661683,12260.75,0.9753073833166813
2025-08-22 03:10:00,921.06,931.33,914.82,914.82,17039,6,bajista,34.42069741282344,992.567,1081.0981827549945,904.0358172450055,177.06236550998892,24.75951588872045,16.770850664321575,35.46454971121617,12448.2,1.3687922751883805
2025-08-22 03:20:00,932.44,952.53,924.7,952.53,16796,5,alcista,38.72745348672062,987.0405000000001,1070.7093501364532,903.3716498635471,167.3377002729061,26.14119560385957,21.189239117884792,33.85521302390021,12665.5,1.3261221428289447
2025-08-22 03:30:00,955.3,967.67,939.42,939.42,14440,4,bajista,39.24356686431409,981.7085,1063.101722858951,900.315277141049,162.78644571790198,27.36423992660404,23.82768887234835,34.10169333829547,12504.5,1.1547842776600423
2025-08-22 03:40:00,946.35,946.35,940.01,945.59,9134,4,bajista,44.627814486581286,977.0129999999999,1055.1381406668113,898.8878593331887,156.25028133362264,25.840799532532483,25.44524205767655,28.15022727837251,12418.45,0.7355185228430279
2025-08-22 03:50:00,953.36,966.69,946.76,966.69,10430,5,alcista,52.95164735581591,973.1034999999999,1044.461388886334,901.745611113666,142.71577777266793,23.73221792995171,31.375856076868047,20.924051926811803,12220.65,0.8534734240813705
2025-08-22 04:00:00,952.55,952.55,931.94,945.86,12593,5,bajista,51.12013747851897,968.2970000000001,1032.7323025501978,903.8616974498024,128.87060510039544,21.603883315691576,30.078392944634995,19.75502204801564,12392.35,1.0161914406871981
2025-08-22 04:10:00,933.91,943.07,920.14,943.07,16374,5,alcista,42.66527437707046,964.585,1025.5942529651625,903.5757470348377,122.01850593032475,20.065984486073848,22.950102880658452,23.77572016460902,12363.8,1.3243501188954854
2025-08-22 04:20:00,950.8,973.37,950.8,960.04,14276,6,alcista,51.16138535332552,960.992,1013.1279908417539,908.856009158246,104.27198168350787,18.96971897552194,30.504368444112256,23.824128244117393,12456.95,1.1460269167011186
2025-08-22 04:30:00,949.45,949.45,927.85,927.85,16530,5,bajista,36.51979088872293,956.6764999999999,1004.3825129830165,908.9704870169834,95.41202596603307,17.440384678771952,28.306633125910224,30.554746458360878,12497.55,1.3226592412112774
2025-08-22 04:40:00,913.33,915.33,892.86,892.86,11972,5,bajista,33.243881494203535,952.3245000000001,1006.545818578766,898.1031814212341,108.44263715753186,16.196909807046104,27.408850828162652,38.55699707707293,12547.45,0.9541380918035138
2025-08-22 04:50:00,880.47,899.86,878.43,878.43,11405,6,bajista,32.42366079218287,948.8235000000001,1012.343102370152,885.3038976298482,127.03920474030383,17.03479422593622,23.24043701733086,42.56786424568017,12636.55,0.9025406459832788
2025-08-22 05:00:00,862.67,867.86,852.17,852.17,13657,5,bajista,30.343904111825992,944.4975000000001,1021.3157272435471,867.679272756453,153.63645448709417,18.465303997193455,22.446739510053355,45.0955445791548,13014.7,1.0493518867127172
2025-08-22 05:10:00,867.39,872.22,862.37,872.22,9367,4,alcista,32.35863118835432,938.918,1019.8154505095594,858.0205494904407,161.7949010191187,19.97268902149994,22.453845964748364,44.438162196710806,12772.75,0.7333581256972852
2025-08-22 05:20:00,860.66,860.66,843.57,853.08,12381,5,bajista,38.39033750987698,933.8774999999999,1022.9921591697835,844.7628408302164,178.22931833956704,19.658761450775405,25.033573601556686,39.47981472853343,12894.15,0.960202882702621
2025-08-22 05:30:00,867.33,894.32,867.33,894.32,14211,4,alcista,46.66102026190631,928.7714999999998,1014.4281726500221,843.1148273499775,171.3133453000446,17.608265322181364,32.08665965038375,36.97666658110222,12997.9,1.0933304610744814
2025-08-22 05:40:00,891.84,891.84,870.54,880.59,19289,6,bajista,37.289752650176695,923.475,1007.1744257667501,839.7755742332499,167.3988515335002,17.124637832178145,27.632839953146632,38.34788627409218,13305.55,1.4496958036308158
2025-08-22 05:50:00,879.06,879.06,860.54,860.54,11488,4,bajista,36.39718562461199,917.5440000000001,1001.4399639955133,833.6480360044869,167.79192799102634,17.782225194263486,24.129109514478557,41.925212279555794,13042.95,0.8807823383513699
2025-08-22 06:00:00,876.99,900.65,876.99,900.65,5802,4,alcista,43.06224527602815,913.9495000000001,993.9961565198053,833.9028434801949,160.0933130396104,18.60544207672799,27.519844241425805,38.45289800808743,12924.2,0.44892527197041204
2025-08-22 06:10:00,892.76,892.76,867.09,867.09,15373,5,bajista,35.19355414164238,908.1305,983.6929062682788,832.5680937317212,151.12481253655756,19.261250473896325,21.76575965914594,39.68964849423837,13225.75,1.1623537417537757
2025-08-22 06:20:00,877.87,896.63,877.87,884.8,12437,5,alcista,40.837884880859484,906.631,982.8246040691897,830.4373959308102,152.3872081383795,19.4091402326052,22.992620197612,36.56312060215264,13249.7,0.9386627621757473
2025-08-22 06:30:00,875.44,889.36,864.37,888.36,18586,7,alcista,41.80963501901254,905.308,981.821120058278,828.794879941722,153.02624011655598,20.948847402872214,23.03384585154985,37.04622488578865,13327.05,1.394607208647075
2025-08-22 06:40:00,885.36,899.36,878.26,878.26,9234,5,bajista,37.5,901.5944999999999,975.6266391018785,827.5623608981214,148.0642782037571,22.533669694380325,18.46509524048854,37.902698899331526,12948.95,0.7131080126187838
2025-08-22 06:50:00,891.74,892.84,878.47,886.06,18490,6,bajista,43.09780992964026,898.9265000000001,971.0401332172319,826.8128667827684,144.22726643446344,24.190594989410357,19.320064154812947,33.62343228249149,13151.45,1.4059286238399566
2025-08-22 07:00:00,886.55,886.55,860.23,860.23,16350,6,bajista,44.44255203188337,894.6585000000001,965.2312051083904,824.0857948916098,141.14541021678065,24.440199933208003,19.77075821987841,29.900984771027268,13512.25,1.2100131362282374
2025-08-22 07:10:00,877.34,908.75,877.34,908.75,9314,4,alcista,54.62674723799061,891.7615,954.1686319389232,829.3543680610767,124.81426387784654,22.3802653714756,23.994984326018848,24.250783699059536,13456.45,0.6921587788755578
2025-08-22 07:20:00,925.5,926.58,903.68,905.54,19733,6,bajista,58.760382127966906,889.7455,947.2030400118265,832.2879599881735,114.91508002365299,21.657493362269175,28.70836389387697,17.81532158122358,13813.45,1.4285352319659461
2025-08-22 07:30:00,887.45,887.45,872.52,875.5,14886,5,bajista,50.52129688493324,886.367,938.3034977032952,834.4305022967047,103.87299540659046,19.56585467166244,26.72886668625727,24.880007836222912,13739.05,1.0834810267085424
2025-08-22 07:40:00,890.87,898.53,890.87,898.53,6453,5,alcista,57.13523187541209,883.2914999999999,922.6112490354499,843.97175096455,78.63949807089989,19.28321711112313,29.853006902716416,20.55916968763965,13347.9,0.48344683433349067
2025-08-22 07:50:00,887.71,918.57,887.71,911.86,14241,5,alcista,53.01810172757933,882.492,918.5084229206657,846.4755770793342,72.03284584133144,19.675370375229715,27.171475175858927,21.103068610459765,13233.45,1.0761366083674324
2025-08-22 08:00:00,917.4,917.4,893.72,893.72,13398,4,bajista,52.22549916946337,882.5350000000001,918.6055551297547,846.4644448702454,72.14111025950933,19.413295584272436,27.17840208025293,21.108448478050263,13304.75,1.0070087750615382
2025-08-22 08:10:00,893.92,894.62,887.86,889.26,12448,4,bajista,55.139584824624194,883.0764999999999,919.212685844229,846.9403141557708,72.27237168845818,18.56647222728868,28.131514367891956,20.75626039000448,13356.9,0.9319527734728867
2025-08-22 08:20:00,871.82,879.85,857.71,857.71,5301,5,bajista,42.07281051543347,883.3534999999999,918.5652703257578,848.1417296742421,70.42354065151562,18.259441132009368,22.952944034988292,29.375556815420744,12939.1,0.40968846364894
2025-08-22 08:30:00,874.7,891.74,874.7,876.8,10248,5,alcista,51.89374731832896,883.5824999999999,918.5481113014549,848.6168886985448,69.93122260291011,16.24913143645987,26.12974547023299,26.66900345125108,12983.15,0.7893307864424273
2025-08-22 08:40:00,872.69,886.07,870.24,886.07,19102,5,alcista,50.256120679224,885.2320000000002,917.1156355319944,853.348364468006,63.767271063988346,14.997216381204266,26.04922025926032,28.94140045356553,13319.2,1.4341702204336595
2025-08-22 08:50:00,872.13,881.4,855.07,870.97,15437,6,bajista,46.64893822021814,884.0645000000001,916.2555131133424,851.8734868866577,64.38202622668473,13.764024801203329,25.618150779227953,28.922297483341588,13380.5,1.1536938081536565
2025-08-22 09:00:00,858.86,858.86,839.66,856.35,17382,5,bajista,45.85022159930301,882.8525000000002,917.3378402110802,848.3671597889202,68.97068042216006,12.614072552788851,22.23948150727124,32.25849647821314,13285.15,1.3083781515451463
2025-08-22 09:10:00,846.7,850.15,839.37,839.37,11936,4,bajista,41.45403960903468,881.7940000000001,920.2356317086219,843.3523682913783,76.8832634172436,12.005790715252443,22.09744804278988,32.12964687724528,13307.55,0.8969344469868609
2025-08-22 09:20:00,832.33,858.22,832.33,847.79,18614,6,alcista,47.568032530497334,879.1510000000001,919.3619432080936,838.9400567919065,80.42188641618714,10.96926326923965,24.272698209718705,27.30711849957374,13948.15,1.334513896108086
2025-08-22 09:30:00,848.09,848.09,819.88,829.86,11368,4,bajista,32.482124616956085,877.2895000000001,922.9315883672808,831.6474116327194,91.28417673456147,12.720019787977375,19.40853400929449,32.375721729333904,13747.9,0.8268899250067283
2025-08-22 09:40:00,820.25,856.89,820.25,839.91,18501,6,alcista,35.85621309426317,875.0450000000001,923.4626238030868,826.6273761969134,96.83524760617343,13.297534033339366,16.236882778817215,31.169500257599193,14051.1,1.316694066656703
2025-08-22 09:50:00,847.69,863.39,847.69,853.17,6586,5,alcista,44.812526134832495,873.2855,922.2206332082143,824.3503667917856,97.87026641642865,13.869754296344231,18.477383437717464,23.323590814196265,13451.1,0.4896253837976076
2025-08-22 10:00:00,844.1,844.1,815.43,818.46,15439,5,bajista,32.35644087964391,870.2955,924.9270164389707,815.6639835610292,109.26303287794144,15.085329330450623,14.787677826505528,31.032730773344785,13761.35,1.1219102776980456
2025-08-22 10:10:00,817.35,856.55,813.8,856.55,17226,6,alcista,39.01140382246591,868.8199999999999,923.2524585828062,814.3875414171937,108.8649171656125,17.168271375170274,12.364908643255129,30.07645458079569,13698.15,1.2575420768497936
2025-08-22 10:20:00,853.32,853.32,838.77,843.02,8575,5,bajista,39.739334574597244,867.9594999999999,923.4966517094683,812.4223482905315,111.07430341893678,19.251213419889922,12.556915383603084,30.543492564811203,13309.4,0.6442814852660526
2025-08-22 10:30:00,826.97,833.55,824.67,824.67,12482,4,bajista,37.62406591301014,863.7555,919.0202711047801,808.4907288952198,110.5295422095603,21.35386808013527,12.18521734688663,31.74388312816064,13467.8,0.9268031898305589
2025-08-22 10:40:00,809.37,809.37,774.88,774.88,7769,5,bajista,35.16601597478417,857.2225000000001,921.7967887973605,792.6482112026397,129.1485775947208,24.06351685449417,11.642832739518743,35.12372492556985,12869.6,0.6036706657549574
2025-08-22 10:50:00,775.09,777.77,760.92,760.92,15205,4,bajista,28.858644092534476,851.4934999999999,928.3945435286171,774.5924564713828,153.8020870572343,28.491769338082747,9.12379011716758,40.21650534895572,12885.55,1.1800039579218582
2025-08-22 11:00:00,769.74,769.74,750.62,755.39,5672,4,bajista,25.82864752885466,844.3365,929.0520081247998,759.6209918752002,169.43101624959968,32.6946134029717,9.047967869862822,41.35744777589736,12846.5,0.44152103685828825
2025-08-22 11:10:00,754.64,762.69,741.95,741.95,12053,4,bajista,25.988237921536495,835.841,925.9514692556571,745.7305307443429,180.22093851131422,36.75406230086971,9.288696418847062,40.77224282343181,12737.1,0.9462907569226904
